0x00184fc8,task_AdditionAgent
0xff3dd63c,j_GetGyroHPFINPitch_FW
0xff3dd640,j_GetGyroHPFINYaw_FW
0xff3dd644,SetISTuningFlag_FW
0xff3dd65c,SetGyroFilterChargeStart_FW
0xff3dd664,SetGyroFilterChargeStop_FW
0xff3dd6e0,GetGyroFilterCharge_FW
0xff3dd700,GetISFirmVersion_FW
0xff3dd728,GetMechaDSPVersion_FW
0xff3dd750,GetISParamVersion_FW
0xff3dd778,SetZoomPosition_FW
0xff3dd790,ISControlStart_FW
0xff3dd7a0,ISControlStop_FW
0xff3dd7b0,ISPanModeStart_FW
0xff3dd7c0,ISPanModeStop_FW
0xff3dd7d0,ChangeParallelMode_FW
0xff3dd7e8,SetLPFParallelBest_FW
0xff3dd80c,GetLPFParallelBest_FW
0xff3dd83c,SetISHPFCutoff_FW
0xff3dd854,ClearISZData_FW
0xff3dd864,SetISLPFAaxis_FW
0xff3dd87c,SetISLPFBaxis_FW
0xff3dd894,EnableISAutoGyroOffset_FW
0xff3dd8a4,DisableISAutoGyroOffset_FW
0xff3dd8b4,SetISAdjData_FW
0xff3dd8c4,EnableMacroIS_FW
0xff3dd964,DisableMacroIS_FW
0xff3dd974,StartMacroISContiMode_FW
0xff3dd984,StartMacroISAdjust_FW
0xff3dd994,StopMacroISAdjust_FW
0xff3dd9a4,GetMacroISEstimRadiusA_FW
0xff3dd9c0,GetMacroISEstimRadiusB_FW
0xff3dd9dc,SetISFocusLensDistance_FW
0xff3dd9ec,GetMacroISGainA_FW
0xff3dda08,GetMacroISGainB_FW
0xff3dda24,SetMacroISGainA_FW
0xff3dda40,SetMacroISGainB_FW
0xff3dda5c,GetMacroISAngleAndVelocityA_FW
0xff3dda8c,GetMacroISAngleAndVelocityB_FW
0xff3ddabc,GetAccelX_atMechaCpu_FW
0xff3ddad8,GetAccelY_atMechaCpu_FW
0xff3ddbf4,GetAccelZ_atMechaCpu_FW
0xff3ddc10,GetAccelX_Raw_atMechaCpu_FW
0xff3ddc2c,GetAccelY_Raw_atMechaCpu_FW
0xff3ddc48,GetAccelZ_Raw_atMechaCpu_FW
0xff3ddc64,MechaCPUMemoryDump_FW
0xff3ddc88,MechaCPUMemoryWrite_FW
0xff3ddcb4,ISMemoryWrite_FW
0xff3ddcdc,ISActive_FW
0xff3ddcf0,StartImStEventProc_FW
0xff3ddfac,NR_SetDoubleNRType_FW
0xff3df19c,task_CreateHeaderTask
0xff3df538,task_DistTask
0xff3dfac8,task_ResizeTask
0xff3e0760,task_JpegEncTask
0xff3e1488,reboot_fw_update
0xff3e1940,MemoryChecker_FW
0xff3e1974,VerifyByte_FW
0xff3e2688,CamInfo_Debug_FW
0xff3e2d68,SDump_FW
0xff3e2fa8,FreeMemory
0xff3e2fa8,FreeMemory_FW
0xff3e2fb0,AllocateMemory
0xff3e2fb0,AllocateMemory_FW
0xff3e2fd0,Peek32_FW
0xff3e2fd8,Peek16_FW
0xff3e2fe0,Peek8_FW
0xff3e2fe8,GetSystemTime
0xff3e2fe8,GetSystemTime_FW
0xff3e2ffc,exec_FW
0xff3e3068,MonSelEvent_FW
0xff3e312c,MakeBootDisk_FW
0xff3e3140,MakeScriptDisk_FW
0xff3e4220,task_ImagePlaySysConTask
0xff3e6c3c,task_ImageRetryConTask
0xff450eb4,task_ReadMultiConTask
0xff454fc8,task_MrkSetTask
0xff45a38c,UIFS_PlayTrimExecuteAllImageSize_FW
0xff4ae804,EF.GetAdjustPreSvOffset_FW
0xff4ae808,EF.GetEFModExamDriveType_FW
0xff4ae81c,EF.IsIrisTypeKosaiShibori_FW
0xff4bf924,Bat_Calc_FW
0xff4bf924,CalculateBatSenseOffset_FW
0xff4f0c64,StopCaptureDrive_FW
0xff4f175c,CancelImageDrive_FW
0xff4f184c,StartCaptureDrive_FW
0xff4f1854,CaptureWithParam_FW
0xff4f189c,ChangeImageDrive_FW
0xff4f18b0,GetCrwImageInfo_FW
0xff4f193c,GetRawBufferAdd_FW
0xff4f1968,ActivateImageDrive_FW
0xff4f19c0,QuietImageDrive_FW
0xff4f19fc,j_ClearImageDrive_FW
0xff4f1a00,GetCrwInfoData_FW
0xff4f1a10,DoMemToMemDarkSubtraction_FW
0xff4f1a18,SetSafImageReadOutType_FW
0xff4f1a1c,SetSafImagePredictMode_FW
0xff4f1a24,SetSafImageWindowHArea_FW
0xff4f1a2c,EnableHeadDirectCapturePath_FW
0xff4f1a30,DisableHeadDirectCapturePath_FW
0xff4f1a34,SetLtkidsCorrectThroughMode_FW
0xff4f1a38,SetLtkidsRealtimeCorrectThroughMode_FW
0xff4f1a3c,SetSafPPPBypassMode_FW
0xff4f1a5c,SetSafFPGABypassMode_FW
0xff4f1a60,CorrectMvFrMem2MemAfterDefMark_FW
0xff4f1a68,SetLvMagSkipNum_FW
0xff4f1a70,SetLvMagCenterWindow_FW
0xff4f1a78,GetLvMagWindowInfo_FW
0xff4f1a84,ConvertTvToExposureTime_FW
0xff4f1aa8,j_GetCurrentExposureTime_FW
0xff4f1ab4,j_GetCurrentShutterSpeed_FW
0xff4f1ae0,SetShutterSpeedWithMecha_FW
0xff4f1b3c,SetShutterSpeed_FW
0xff4f1b94,GetUserSetShutterSPeed_FW
0xff4f1ba4,GetShutterSpeedRegularMaxLimit_FW
0xff4f1bbc,j_GetShutterSpeedRegularMaxLimit_FW
0xff4f1bc0,GetShutterSpeedRegularMinLimit_FW
0xff4f1bd8,j_GetShutterSpeedRegularMinLimit_FW
0xff4f1bfc,GetFrameRateWithApex_FW
0xff4f25a0,CalculatePeakFromLeastSquareResult_FW
0xff4f25c8,CalculateLog2ToApex_FW
0xff4f25dc,CalculatePow2FromApex_FW
0xff4f25f8,CalcLog10
0xff4f2634,CalcLog10_FW
0xff4f265c,ConvertApexToApexStd_FW
0xff4f268c,ConvertApexStdToApex_FW
0xff4f2724,CalcSqrt_FW
0xff4f2750,SetOneShotWBParam_FW
0xff4f2750,SetOneTypeWBParam_FW
0xff4f27dc,OneShotWhigeBalance_FW
0xff4f27dc,OneTypeWhiteBalance_FW
0xff4f2830,SetWBYlStandardWidth_FW
0xff4f2870,SetReferenceWBGainForCalibration_FW
0xff4f2898,SetToolCorrectCoefficient_FW
0xff4f2910,ReloadWBAdjustment_FW
0xff4f2c40,ConvertCxCyToWBGain_FW
0xff4f2d08,GetExStrobeID_FW
0xff4f2d18,IsExStrobeChargeComp_FW
0xff4f2d24,SetExStrobeMode_FW
0xff4f2d30,CancelExStrobeMode_FW
0xff4f2d3c,ReloadEfAdjustment_FW
0xff4f2d80,ChargeStrobe_FW
0xff4f2db8,ChargeStrobeForFA_FW
0xff4f2e04,StopStrobeChargeForFA_FW
0xff4f2e24,ExecuteInternalPreFlash_FW
0xff4f2ec4,ReloadColorAdjustment_FW
0xff4f2f88,RegistColorMatrix_FW
0xff4f2fc0,j_RegistColorMatrix_FW
0xff4f2fd0,UnregistColorMatrix_FW
0xff4f3154,ShowCurrentExp_FW
0xff4f31a4,SetAE_ShutterSpeed
0xff4f31a4,SetAE_ShutterSpeed_FW
0xff4f3268,FocusAEWithCompensation_FW
0xff4f32ec,SetAE_CdsGainValue_FW
0xff4f33b0,FixAEWithCompensation_FW
0xff4f3414,SetAdj_AEMode_FW
0xff4f3468,CancelAdj_AEMode_FW
0xff4f34a4,PreFixAE_FW
0xff4f3630,AfAEWithAperturePriority_FW
0xff4f3688,AdjAEWithAperturePriority_FW
0xff4f36e0,SleepAE_FW
0xff4f3838,AfAEWithCompensation_FW
0xff4f393c,GetVideoOutType
0xff4f393c,GetVideoOutType_FW
0xff4f39bc,SwitchOffDisplay_FW
0xff4f39f4,SwitchOnDisplay_FW
0xff4f3a04,j_GetVideoOutType_FW
0xff4f3a08,SetVideoOutType
0xff4f3a64,SetVideoOutType_FW
0xff4f3a78,IsEVFDrive_FW
0xff4f3aa0,j_IsEVFDrive_FW
0xff4f3ad8,StopEVFDrive_FW
0xff4f3fa0,StartEVFDriveWithMode_FW
0xff4f3fe4,StartEVFDrive_FW
0xff4f4040,IsEvfDriveMode_FW
0xff4f430c,GetSumYOfVRAMCenterLine_FW
0xff4f4378,j_GetVRAMHPixelsSize_FW
0xff4f4380,j_GetVRAMVPixelsSize_FW
0xff4f4388,StopContinuousVRAMData_FW
0xff4f4410,GetContinuousVRAMData_FW
0xff4f4af0,GetPixelsOfViewangle_FW
0xff4f4b8c,GetContinuousVRAMDataWithRingBuffer_FW
0xff4f4c24,j_GetMovieJpegVRAMHPixelsSize_FW
0xff4f4c2c,j_GetMovieJpegVRAMVPixelsSize_FW
0xff4f4d58,GetContinuousMovieJpegVRAMData_FW
0xff4f4dd0,ChangeDistortionSetForLiveImage_FW
0xff4f4df8,ChangeElectronicRollISSetting_FW
0xff4f4f94,SetImageMode
0xff4f5040,Bat_VIN_FW
0xff4f5040,SetInputVoltage_FW
0xff4f5054,Bat_Save_FW
0xff4f5054,SaveBatSenseOffsetAdjustmentTable_FW
0xff4f5064,SetImageMode_FW
0xff4f506c,CalcLowBatteryOffsetValue_FW
0xff4f5094,SetDate
0xff4f5094,SetDate_FW
0xff4f51f8,SetYear_FW
0xff4f5258,SetMonth_FW
0xff4f52b4,SetDay_FW
0xff4f531c,SetHour_FW
0xff4f5380,SetMinute_FW
0xff4f53e4,SetSecond_FW
0xff4f5448,GetYear_FW
0xff4f5478,GetMonth_FW
0xff4f54a4,GetDay_FW
0xff4f54cc,GetHour_FW
0xff4f54f4,GetMinute_FW
0xff4f551c,GetSecond_FW
0xff4f5544,SetLangMenuType_FW
0xff4f5598,SaveFromImage_FW
0xff4f55a8,GetFromCountOfRom_FW
0xff4f5764,SetFactorySerialNumber_FW
0xff4f57dc,LoadFactoryNumber_FW
0xff4f58bc,j_LoadFactoryNumber_FW
0xff4f58c0,LoadSerialNumber_FW
0xff4f59a4,j_LoadSerialNumber_FW
0xff4f59b0,GetLastVBatADLevel_FW
0xff4f59b8,j_GetVBatVoltage_FW
0xff4f59bc,SaveFactoryReserveData_FW
0xff4f5ac8,j_GetDCPAdjOffset_FW
0xff4f5acc,SetWindowSystemDrawSetting_FW
0xff4f5ae0,GetEFUSEData_FW
0xff4f5af4,j_GetEFUSEData_FW
0xff4f5afc,TurnOffCamera_FW
0xff4f5b0c,task_FAPowerOff
0xff4f5b54,FactoryPowerOffWithTimer_FW
0xff4f5b68,RegistFirmVer_FW
0xff4f5bc0,j_RegistFirmVer_FW
0xff4f5dd8,ReloadDefectAdjustmentData_FW
0xff4f5de8,ReloadFROMDefectAdjustmentData_FW
0xff4f5dfc,ReloadShadingAdjustmentData_FW
0xff4f5e0c,SetWBTemperature_FW
0xff4f5f20,DevelopStillPicture_FW
0xff4f5ff4,CloseMShutter_FW
0xff4f6030,OpenMShutter_FW
0xff4f6070,SetMShutterDacValue_FW
0xff4f6080,GetMShutterDacValue_FW
0xff4f608c,j_ReloadMechaShutterAdjustment_FW
0xff4f6090,GetMShutterStatus_FW
0xff4f6094,j_GetMShutterStatus_FW
0xff4f60fc,InitializeMechaDevice_FW
0xff4f6138,TerminateMechaDevice_FW
0xff4f6260,CreateJumptable
0xff4f79e4,GetCdsGainValue_FW
0xff4f7a0c,SetDeltaCDSGain_FW
0xff4f7a54,ReloadCdsAdjustment_FW
0xff4f7a6c,GetObClampValue_FW
0xff4f7a7c,SetObClamp_FW
0xff4f7a7c,SetObClampValue_FW
0xff4f7a84,j_GetCdsGainValue_FW
0xff4f7a88,SetCDSGain_FW
0xff4f7a88,SetCdsGainValue_FW
0xff4f7ac0,SetCdsPreGainReg_FW
0xff4f7af4,GetCdsPreGainReg_FW
0xff4f7afc,SetSensorPreGain_FW
0xff4f7b0c,GetSensorPreGain_FW
0xff4f7b14,GetCurrentDriveBaseSvValue_FW
0xff4f7b34,j_GetCurrentDriveBaseSvValue_FW
0xff4f7b58,SetCDSGainStep_FW
0xff4f7b8c,SetAdjCdsMode_FW
0xff4f7c74,CancelAdjCdsMode_FW
0xff4f7c90,IsAdjCdsMode_FW
0xff4f7d0c,ConvertToPositionWithDistanceAndZoomPoint_FW
0xff4f7d28,ConvertToPositionWithDistance_FW
0xff4f7d34,ReloadFocusLensAdjustment_FW
0xff4f7d48,j_GetFocusDefaultResetPosition_FW
0xff4f7d50,j_GetFocusResetPosition_FW
0xff4f7d58,j_GetCurrentTargetDistance_FW
0xff4f7db4,j_GetCurrentFocusLensPosition_FW
0xff4f7db4,j_GetCurrentFocusPosition_FW
0xff4f7de4,MoveFocusLensToTerminatePosition_FW
0xff4f7de4,MoveFocusToTerminate_FW
0xff4f7ecc,MoveFocusLensToPositionWithMaxSpeed_FW
0xff4f7f14,MoveFocusLensToPositionWithSpeed_FW
0xff4f7fe4,MoveFocusLensToPosition_FW
0xff4f8034,MoveFocusPosition_FW
0xff4f8100,MoveFocusDistance_FW
0xff4f8100,MoveFocusLensToDistance
0xff4f8100,MoveFocusLensToDistance_FW
0xff4f816c,ResetFocus_FW
0xff4f82e8,j_IsFocusLensOutSidePosition_FW
0xff4f8324,SetFocusResetState_FW
0xff4f83ec,SaveFocusResetPulse_FW
0xff4f8ddc,SetScanLensIndex_FW
0xff4f8eec,SetScanWindowMode_FW
0xff4f9144,SelectAdjBPFilter_FW
0xff4f9170,SetAdjAFWinPos_FW
0xff4f91e4,SetBPFilterForBP_FW
0xff4f921c,CancelBPFilterForBP_FW
0xff4f93fc,StartAdjAFService_FW
0xff4f9540,StopAdjAFService_FW
0xff4f96bc,GetAdjAFInteg_FW
0xff4f9760,StopAdjAFInteg_FW
0xff4f9770,StartAdjAFInteg_FW
0xff4f978c,SetAdjAFIntegCrwAdd_FW
0xff4f9ea0,StopCustomScan_FW
0xff4f9eb0,StartCustomScan_FW
0xff4f9f20,StartCrwCustomScan_FW
0xff4fa804,CalculatePeakPosByLS_FW
0xff4fa85c,CalculateInterpolationByLS_FW
0xff4fa8a0,ReloadAFAdjustment_FW
0xff4fa97c,PrintScanTable_FW
0xff4fabc8,PrintMultiWinScanTable_FW
0xff4fb724,HitISLensAgainstTopEdge_FW
0xff4fb73c,HitISLensAgainstBottomEdge_FW
0xff4fb754,HitISLensAgainstLeftEdge_FW
0xff4fb76c,HitISLensAgainstRightEdge_FW
0xff4fb784,HitISLensToMechaEdge_FW
0xff4fb79c,MoveISLensToRightLimitPosition_FW
0xff4fb7b4,MoveISLensToLeftLimitPosition_FW
0xff4fb7cc,MoveISLensToBottomLimitPosition_FW
0xff4fb7e4,MoveISLensToTopLimitPosition_FW
0xff4fb7fc,MoveISLensToLimitPosition_FW
0xff4fb814,SearchBCentralPosition_FW
0xff4fb814,SearchISLensCentralPosition_FW
0xff4fb824,StopBDrive_FW
0xff4fb824,StopISAdjustmentDrive_FW
0xff4fb824,StopISDrive_FW
0xff4fb834,StartBDrive_FW
0xff4fb834,StartISAdjustmentDrive_FW
0xff4fb834,StartISDrive_FW
0xff4fb844,StopBPanDrive_FW
0xff4fb844,StopISPanDrive_FW
0xff4fb854,SetISControllMode_FW
0xff4fb86c,StartBPanDrive_FW
0xff4fb86c,StartISPanDrive_FW
0xff4fb87c,WriteHallDeviceAdjustment_FW
0xff4fb88c,WriteGyroAdjustment_FW
0xff4fb904,WritePWMAdjustment_FW
0xff4fb914,SetISPitchPWM_FW
0xff4fb928,SetISYawPWM_FW
0xff4fb93c,SetISLensDriveValue_FW
0xff4fb954,SetISGyroYawGain_FW
0xff4fb968,SetISGyroPitchGain_FW
0xff4fb97c,SetISLensGyroGain_FW
0xff4fb994,SetISHallDeviceYawGain_FW
0xff4fb9a8,SetISHallDevicePitchGain_FW
0xff4fb9bc,SetISLensHallGain_FW
0xff4fb9d4,SetISHallDeviceYawOffset_FW
0xff4fb9e8,SetISHallDevicePitchOffset_FW
0xff4fb9fc,SetISLensHallOffset_FW
0xff4fba14,SetZoomPointToIS_FW
0xff4fba50,GetISLens1stHallAmpValue_FW
0xff4fba68,GetISHallOffsetDACValue_FW
0xff4fba70,GetISLensEViAaxis_FW
0xff4fba7c,GetISLensEViBaxis_FW
0xff4fba88,GetISLensCorrectedEViAaxis_FW
0xff4fba94,GetISLensCorrectedEViBaxis_FW
0xff4fbaa0,GetISLensDampAaxis_FW
0xff4fbaa8,GetISLensDampBaxis_FW
0xff4fbab0,SetISLPFCutOffFreqAaxis_FW
0xff4fbabc,SetISLPFCutOffFreqBaxis_FW
0xff4fbac8,SetLPFForParallelFilter_FW
0xff4fbae4,SetISCutOffFreqIndex_FW
0xff4fbae4,SetISHPFCutOffFreqIndex_FW
0xff4fbaf8,ChangeFilterMode_FW
0xff4fbb0c,HitISMechaEdgeInOpenControl_FW
0xff4fbb28,ChangeToISCloseControl_FW
0xff4fbb38,SetISGyroHPFINOffsetPitch_FW
0xff4fbb44,SetISGyroHPFINOffsetYaw_FW
0xff4fbb50,SetISGyroOffsetHPFINData_FW
0xff4fbb60,SetISGyro10BitDACPitch_FW
0xff4fbb6c,SetISGyro10BitDACYaw_FW
0xff4fbb78,SetISGyroOffset10BitDACData_FW
0xff4fbb88,GetISGyroDataPitch_FW
0xff4fbb90,GetISGyroDataYaw_FW
0xff4fbb98,GetISGyroData_FW
0xff4fbba0,GetISGyroHPFINPitch_FW
0xff4fbba8,GetISGyroHPFINYaw_FW
0xff4fbbb0,GetISHPFINGyroData_FW
0xff4fbbb8,GetISGyro10BitDACPitch_FW
0xff4fbbc0,GetISGyro10BitDACYaw_FW
0xff4fbbc8,GetISGyroOffset10BitDACData_FW
0xff4fbbd0,GetISGyroHPFINOffsetPitch_FW
0xff4fbbd8,GetISGyroHPFINOffsetYaw_FW
0xff4fbbe0,GetISGyroOffsetHPFINData_FW
0xff4fbbe8,SetISGyroFilterCharge_FW
0xff4fbbfc,SetISTuningMode_FW
0xff4fbc14,SetISTuningOff_FW
0xff4fbc28,SetISGyroCompensationMode_FW
0xff4fbc44,CalcLoopGain_FW
0xff4fbcb4,GetLoopGainCalcData_FW
0xff4fbcec,SetLoopGain_FW
0xff4fbd10,GetLoopGain_FW
0xff4fbd18,SetISLensPWMMode_FW
0xff4fbd2c,SetDISModeParameter_FW
0xff4fbd50,GetGyroFilterChargeStatus_FW
0xff4fbd64,j_GetDISModeParameter_FW
0xff4fbd68,SetISCrossTalkCompCoeff_FW
0xff4fbd8c,GetISCrossTalkCompCoeff_FW
0xff4fbd94,StartISAdjustMacro_FW
0xff4fbda4,StopISAdjustMacro_FW
0xff4fbdb4,GetMacroISGain_FW
0xff4fbdbc,SetMacroISGain_FW
0xff4fbde0,GetMacroISEstimateRadius_FW
0xff4fbde8,GetMacroISEstimateVelocity_FW
0xff4fbe1c,SetISMacroMode_FW
0xff4fbe30,NotifyISMacroDistance_FW
0xff4fbe40,GetISHallDevicePitchOffset_FW
0xff4fbe48,GetISHallDeviceYawOffset_FW
0xff4fbe50,GetISLensHallOffset_FW
0xff4fbe58,GetISHallDevicePitchGain_FW
0xff4fbe60,GetISHallDeviceYawGain_FW
0xff4fbe68,GetISLensHallGain_FW
0xff4fbe70,GetISPitchPWM_FW
0xff4fbe78,GetISYawPWM_FW
0xff4fbe80,GetISLensDriveValue_FW
0xff4fbe88,GetISShiftLensPitchPosition_FW
0xff4fbe90,GetISShiftLensYawPosition_FW
0xff4fbe98,GetISLensPositionValue_FW
0xff4fbea0,GetISGyroPitchGain_FW
0xff4fbef4,GetISGyroYawGain_FW
0xff4fbefc,GetISLensGyroGain_FW
0xff4fbf04,ClearISCalcZData_FW
0xff4fbf14,CancelLoopGainCalc_FW
0xff4fbf24,ReloadISAdjustment_FW
0xff4fbf38,MoveISLensToCentralPosition_FW
0xff4fbf48,GetISHallOffsetDAConvertValue_FW
0xff4fbf50,SetISPWMFreqData_FW
0xff4fbf64,j_GetISPWMFreqData_FW
0xff4ff24c,task_CtgTotalTask
0xff513e64,task_SMAL_Enumeration
0xff51f94c,GetDcmSpeedLog_FW
0xff51fa4c,SetPMByGpio_FW
0xff51fa64,ClearPMByGpio_FW
0xff51fa7c,ClearPMByFs_FW
0xff51fa94,MoveDCMotorCW_FW
0xff51fb14,MoveDCMotorCCW_FW
0xff51fbe8,SetDCMotorWaitTime_FW
0xff51fbfc,StartDCMDriveTimeCounter_FW
0xff51fc0c,StopDCMDriveTimeCounter_FW
0xff5207b0,GetFocusLensResetVoltage_FW
0xff521320,GetZoomAmpereLimitOffTime_FW
0xff5252d0,task_StoryAlbumCaptionMaker
0xff526248,task_AlbumMaker
0xff527538,task_SAlbumStillPlayer
0xff5ba118,task_SAEffect
0xff5ff6f0,task_MovieTranscoder
0xff60025c,task_ITCMainTask
0xff90d333,handle_PTP_OC_GetVendorExtensionMaps
0xff90d343,handle_PTP_OC_0x1026
0xff90d363,handle_PTP_OC_0x1027
0xff90d36b,handle_PTP_OC_PowerDown
0xff90d373,handle_PTP_OC_MoveObject
0xff90d38b,handle_PTP_OC_GetStream
0xff90d393,handle_PTP_OC_GetObject
0xff90d3a2,handle_PTP_OC_GetObjectInfo
0xff90d3c2,handle_PTP_OC_GetStreamInfo
0xff90d3f8,handle_PTP_OC_GetDevicePropValue
0xff90d402,handle_PTP_OC_GetNumObjects
0xff90d40c,handle_PTP_OC_ResetDevicePropValue
0xff90d430,handle_PTP_OC_TerminateOpenCapture
0xff90d438,handle_PTP_OC_GetStorageInfo
0xff90d496,handle_PTP_OC_GetDevicePropDesc
0xff90d4ad,handle_PTP_OC_GetFilesystemManifest
0xff90d4b5,handle_PTP_OC_SetObjectProtection
0xff90d4bd,handle_PTP_OC_ResetDevice
0xff90d4c6,handle_PTP_OC_GetObjectHandles
0xff90d4d0,handle_PTP_OC_GetStorageIDs
0xff90d4da,handle_PTP_OC_GetResizedImageObject
0xff90d4e4,handle_PTP_OC_SelfTest
0xff90d503,handle_PTP_OC_SetDevicePropValue
0xff90d52d,handle_PTP_OC_0x1028
0xff90d55f,handle_PTP_OC_GetVendorDeviceInfo
